"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
95210,Dongnimmun Arch (Independence Gate),4.3,https://ak-d.tripcdn.com/images/100b0d0000006tkku912B.jpg,Seoul,['Historical Sites'],GCJ02,37.5724,126.96,"945, Hyeonjeo-dong, Seodaemun-gu, Seoul 120-080, South Korea","The Independent Gate is located next to the Ying En Gate, which was originally used to welcome foreign envoys. Ying En Gate is the place where the king personally greeted the Chinese envoys. Since 1897, Russia has declared Korea's independence to Japan and Russia, which have long threatened China and Korea. The cost of building the independent gate is donated by all the citizens. Now there are only two goalposts of Yingenmen left in front of the independent gate, but it can still make people imagine what it looked like at the time. Seeing the independent gate can not help but remind people of the Arc de Triomphe in Paris, France, because it imitates the architectural style of the Arc de Triomphe. The independent gate is made of granite and is 14.28 meters high, with road access below. The word ""Independent Gate"" is written in Korean on the independent door, and the Taiji flag is painted on both sides. On the left inner side of the independent door there are steps leading to the roof. Hibiscus flowers are planted around, and roads are built around the independent gate. You can see the style of the independent gate from the car."
65177724,Donuimun Museum Village,4.5,https://ak-d.tripcdn.com/images/0105r120009w5tfp10B43.png,Seoul,['Museums'],GCJ02,37.5688,126.969,"14-3 Songwol-gil, Jongno-gu, Seoul, South Korea",No Description
13412718,Caribbean Bay,4.7,https://ak-d.tripcdn.com/images/10051f000001gssw1AD97.jpg,Yongin-si,['Water Parks'],GCJ02,37.2971,127.201,"199 Everland-ro, Pogog-eup, Cheoin-gu, Yongin-si, Gyeonggi-do, South Korea","Caribbean Bay (Water Park) is located in Yongin City, Gyeonggi-do, South Korea, in the Everland Park.As the largest indoor and outdoor composite water park in Korea, tourists can enjoy water amusement facilities and hot spring baths here regardless of seasons.Enjoy an exciting adventure in an exotic Caribbean atmosphere!"
33807297,"Sindang Station, Jungang Traditional Market",4.8,https://ak-d.tripcdn.com/images/10021f000001gxeom5AFA.jpg,Seoul,"['Markets', 'Featured Neighborhoods']",GCJ02,37.5667,127.02,"Seoul, South Korea","Seoul Jungang Market is a traditional market located in Dongdaemun, a popular tourist spot. As one of the six traditional markets in Seoul, ""Seoul Jungang Market"" keeps pace with Dongdaemun Market and Namdaemun Market. It has always received a steady stream of customers and maintained a lively scene. The market is based on Sindang Market, which was built after the Korean War. It was renamed ""Seoul Jungang Market"" in 1962 and has a long history. The market has a wide variety of commodities, including fruits and vegetables, fresh food, furniture and daily necessities."
20905774,KT&G,4.7,https://ak-d.tripcdn.com/images/ww0u1e000001f54sd6A5D.jpg,Seoul,['Squares'],GCJ02,37.5509,126.921,"65 Eoulmadang-ro, Mapo-gu, Seoul, South Korea","KT&G Imagination Space Design Plaza has an art cinema, concert space and galleries dedicated to experimental exhibitions, as well as a gift design shop on its ground floor."
31687140,D Museum,4.8,https://ak-d.tripcdn.com/images/0ww1u12000b8v7tzlDD24.jpg,Seoul,"['Fine Art Galleries', 'Museums']",GCJ02,37.5438,127.044,"83-21 Wangsimni-ro, Seongdong-gu, Seoul, South Korea","DMuseum is different from more traditional art galleries. The works exhibited here are all for visitors to take pictures, and many people even enter the venue to check in and take pictures."
95213,Bosingak,4.3,https://ak-d.tripcdn.com/images/10031f000001grylaD784.jpg,Seoul,"['Historical Sites', 'Historical Architectures']",GCJ02,37.5698,126.984,"54 Jong-ro, Jongno-gu, Seoul, South Korea","Bosingak is a giant clock tower located in Jongno District, Seoul, Republic of Korea. Puxin Pavilion is commonly known as ""Zhong Pavilion"". During the Joseon Dynasty (1392~1910), Dongdaemun (Heunginji Gate) and Namdaemun (Sungnyemun Gate) used the sound of bells as the signal to open and close the doors, and Pushin Pavilion was the bell tower that rang the bell to tell the time. Therefore, Puxin Pavilion has high historical value and was rated as Treasure No. 2 (National Treasure and Important Cultural Heritage) by the Korean government. The clock tower of Puxin Pavilion is used to name the Zhonglu District and Zhonglu to indicate that there is a clock tower in the area."
133901966,LEGOLAND Korea Resort,4.6,https://ak-d.tripcdn.com/images/1lo3w12000fdj22c42D74.jpg,Chuncheon-si,"['Theme Parks', 'Rafting']",GCJ02,37.8848,127.697,"128 Hajungdo-gil, Chuncheon, Gangwon-do, South Korea","• The world's 10th Legoland and Korea's first global theme park• Enjoy Legoland with over 40 rides and performances in 7 themes• Have a fun day at Legoland, a great place for a family trip or a date.▴Here are miniature world buildings, animals, astronauts, pirates, princesses, etc. made with 44.5 million Lego blocks, and there are also amusement facilities such as roller coasters and water rafts.▴Don’t forget to take pictures with the various LEGO blocks in the park!▴Thrilling rides and attractions the whole family can enjoy!▴There are a variety of restaurants within the park to suit everyone's taste."
18648662,Seoul Kimchi Academy,4.5,https://ak-d.tripcdn.com/images/100i1f000001gp1nl2743.jpg,Seoul,['Museums'],GCJ02,37.5619,126.988,"21-7, Myeong-dong 8ga-gil, Jung-gu 2F Dongyang Building, Seoul 04536 South Korea","The Seoul Kimchi Culture Experience Center offers various experience programs about kimchi to promote the history and culture of Korea to foreign tourists. Under the guidance of kimchi experts, foreign tourists can make kimchi and spicy fried rice cakes on the spot, and can also take the kimchi made back home as gifts. Kimchi-making experience: The Kimchi Academy provides various experience activities about kimchi. Under the guidance of kimchi experts, you can make traditional Korean fermented delicacies, and you can also learn about Korean culture and history during the production process. Korean fried rice cakes-making experience: fried rice cakes are widely loved by men, women and children in Korea, and it is also a representative food in Korea! Follow the experts and experience how delicious fried rice cakes are made! To experience Korean culture, you have to mention Hanbok. Women's Hanbok is called ""Cheguri skirt"", while men's is called ""Cheguri Baki"". It is not difficult to see Koreans' love for traditional culture through Hanbok. Generally speaking, Hanbok is only worn on relatively important occasions."
81850,Korean Folk Village,4.6,https://ak-d.tripcdn.com/images/100r1f000001gon9w4B52.jpg,Yongin-si,['Villages'],GCJ02,37.2589,127.118,"90 Minsokchon-ro, Sanggal-dong, Giheung-gu, Yongin-si, Gyeonggi-do","Experience the filming locations of many popular ancient Korean dramasLearn and experience Korean traditional culture and living customsThere are also a variety of traditional handicraft activities and delicious food that you shouldn’t miss.The Korean Folk Village was built to introduce Korean traditional culture to domestic and foreign tourists. It gathers the living customs of Korean culture that have been passed down for a long time.△Houses and traditional workshops from Joseon era. Here you can observe how houses from the Joseon Dynasty were built in various regions of Korea and visit 9 workshops of traditional crafts.△ Exhibition Hall of Traditional Folk Products. There are a variety of exhibition halls in the Korean Folk Village, allowing you to understand the content of folk culture at a glance.△ Traditional art performance. Watch the enthusiastic shrug dance and feel the beauty of North Korean classical dance.△ Delicious traditional food. There are various types of restaurants in the park, so you can enjoy traditional Korean food!△ A playground for dreams to grow. There are 15 kinds of amusement equipment including pirate ships and a limited-time sledding slope in winter for children to enjoy."
141753764,Megabox,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.5692,126.898,"240 World Cup-ro, Mapo-gu, Seoul",No Description
61758568,Dosan Park,4.8,https://ak-d.tripcdn.com/images/0ww3512000b76habgA8BA.jpg,Seoul,['City Parks'],GCJ02,37.5245,127.035,"20 Dosan-daero 45-gil, Gangnam-gu, Seoul, South Korea","A municipal park located in Sinsa-dong, Gangnam-gu, Seoul. Construction started in 1971 and opened on November 9, 1973. The name of the park takes Mr. An Changhao's name ""Island Mountain"", which commemorates Mr. An Changhao's patriotism and educational spirit."
22847478,Samgaksan Doseonsa Temple,4.3,https://ak-d.tripcdn.com/images/0ww1z12000cjry2b77DCE.jpg,Seoul,['Temples'],GCJ02,37.6555,126.99,"504 Samyang-ro 173-gil, Gangbuk-gu, Seoul, South Korea","A temple located in Bukhansan Mountain, Gangbuk-gu, Seoul, Doseosa Temple was built over 1,100 years ago by the famous master Dosong in the late Silla period. The master predicted that after a thousand years, the Buddhist criminals of the last days will cause chaos here, so a temple was built to suppress evil spirits. After that, as the new commander, Master Daoxuan carved more than 20 volumes of scriptures about Guanyin Bodhisattva on the big stone beside the temple. The Buddha statues on the cliffs here do not have any cutting marks, which is amazing."
22847648,Daelim Museum,4.7,https://ak-d.tripcdn.com/images/0ww2b12000cr6rg4z6AAE.jpg,Seoul,"['Buildings by Famous Architects', 'Museums']",GCJ02,37.5775,126.973,"21 Jahamun-ro 4-gil, Jongno-gu, Seoul, South Korea","The Daelim Museum is located in Seoul, South Korea. It was established in 1996 and mainly conducts research on modern and contemporary art through photographic works. Designed by French architect Vincent Cornu, the design took into account the needs of displaying photographic works in terms of humidity, lighting and temperature at the beginning of the design, and the construction of the building was undertaken by Dalin Group."
22847728,MMCA | National Museum of Modern and Contemporary Art Deoksugung,4.3,https://ak-d.tripcdn.com/images/0ww2r12000ardhyd37994.jpg,Seoul,['Art Museums'],GCJ02,37.5659,126.974,"99 Sejong-daero, Jung-gu, Seoul, South Korea","The National Museum of Modern Art (Changdeokgung) The museum of Changdeokgung is quite large. There are large maple and ginkgo forests in the back garden of Changdeokgung, and they are all very old trees. Every autumn The sun is really colorful, the ground is golden and red, and it is so beautiful."
18687825,Itaewon Land,4.2,https://ak-d.tripcdn.com/images/10041f000001gp7gr1395.jpg,Seoul,"['Spas', 'Bathhouses']",GCJ02,37.5342,126.997,"732-20 Hannam-dong, Yongsan-gu, Seoul, South Korea","Itaewon Sweat Screen was once the filming location of many Korean dramas, Secret Garden, Splendid Legacy, Lovers in Paris, Prosecutor Princess, Try Lying to Me, etc. There are not only sweat steamers, but also ice cellars, which can be changed back and forth. The steaming here is more affordable and more traditional. After steaming, you can eat eggs and drink drinks while chatting, very much like a Korean drama."
29907019,Figure Museum W,4.4,https://ak-d.tripcdn.com/images/0103912000bndkhkwD14A.jpg,Seoul,['Museums'],GCJ02,37.5258,127.04,"3, Seolleung-ro 158-gil, Gangnam-gu, Seoul, Korea","Seoul Figure Museum W is a new concept museum with figures and toys as the main body. It provides the experience of meeting, appreciating, experiencing and having fun with rare figures. The first floor lobby (Grandhall) is a space where you can see the figure museum and play games. You can also enjoy the abilities and characteristics of each hero while drinking tea at the cafe. On the 2nd floor is the figure shop (Wshop), which provides a variety of figure sales spaces for figure fans and beginner collectors. The third floor is the permanent exhibition area, which is a space where you can gather with classic hero figures and modern heroes. You can know the images of heroes from different eras, and you can also learn about the abilities and characteristics of each hero. On the 4th floor is a Japanese cartoon hero figure and a historical display. Various exquisite figures and their explanations will be displayed to tourists at the same time. In particular, the super alloy figure display will make figure fans excited. The theme display area on the 5th floor is a theme display area for key figures selected through various exhibitions and events. B2 (Toys and Joy) ToyNJoy, a play space that the whole family can enjoy. Building blocks for developing creativity in the movement of your hands, watching superheroes, reading books, and more. In addition to these, you can also experience a unique play experience."
