place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
143785248,Tancheon Sports Complex,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seongnam,,GCJ02,37.410118,127.120409,"215 Tancheon-ro, Bundang-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
143790277,Anyang Sports Complex,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Anyang,,GCJ02,37.405304,126.946422,"Gyeonggi-do, Anyang-si, Dongan-gu, Pyeongchon-daero, 389",No Description
144751430,Water Garden,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Namyangju-si,,GCJ02,37.556861,127.314994,"398 Bukhangang-ro, Joan-myeon, Namyangju-si, Gyeonggi-do",No Description
100379,Seolleung and Jeongneung,4.4,https://ak-d.tripcdn.com/images/10021f000001gxdolA8C8.jpg,Seoul,"['Historical Sites', 'Cemeteries']",GCJ02,37.507329,127.047153,"1, Seolleung-ro 100-gil, Gangnam-gu, Seoul 06153, South Korea","Xuanjingling is the collective name of Xuanling and Jingling. Although it is located in the center of the city, it is relatively inaccessible and is a good place for a quiet walk. Chengzong is the grandson of Emperor Shizu and the second son of Emperor Dezong. During his reign, there were clear rewards and punishments for the learned, the institutional system was constantly improved, the country was governed well, and he made outstanding achievements. Unfortunately, he died young. . Zhongzong, the second son of Chengzong, reigned for more than thirty years. Unlike Xuanling, Jingling is a single tomb with only one royal tomb in it."
142726483,Bukchon Village Photo Spot,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,['Popular Spots'],GCJ02,37.58253,126.983646,"31-48 Gahoe-dong, Jongno-gu, Seoul, South Korea",No Description
143999234,I.SEOUL.U,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.528348,126.933965,"85-6 Yeoui-dong, Yeongdeungpo-gu, Seoul, South Korea",No Description
136063534,Seoul Escape Room (Hongdae2),0.0,https://ak-d.tripcdn.com/images/0ww6912000apjhh2501C7.jpg,Seoul,,GCJ02,37.550061,126.922392,"11, Wausan-ro 17-gil, Mapo-gu 3F, Cosmos Bldg., Seoul 04049 South Korea",No Description
149293260,Musical < ALADDIN>,0.0,https://ak-d.tripcdn.com/images/0102t12000gb5r8atBCFE.jpg,Seoul,"['Theater', 'Stage Drama']",GCJ02,37.510708,127.099849,"Charlotte Theater, Seoul, Korea",No Description
144751331,CGV,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.521824,126.703625,"489 Majang-ro, Bupyeong-gu, Incheon, South Korea",No Description
133523281,Asian Park,0.0,https://ak-d.tripcdn.com/images/0ww4a120009c1cwuo35AE.jpg,Seoul,['City Parks'],GCJ02,37.510097,127.076019,"44 Olympic-ro, Songpa-gu, Seoul, South Korea",No Description
142516189,Lotte Cinema Anyang (Anyang Station) Branch,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Anyang,"['Churches and Cathedrals', 'Cinemas']",GCJ02,37.402199,126.922345,"244 Manan-ro, Manan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
144899784,Aqua Garden Cafe (Lotte world mall),0.0,https://ak-d.tripcdn.com/images/1lo4t12000dgp9eul2CC4.png,Seoul,,GCJ02,37.513531,127.104802,"B1, 300, Olympic-ro, Songpa-gu, Seoul, Republic of Korea","An aquarium and a cafe come together to provide a healing space where nature and people come together. The refreshing air provided by the patented air wash tank that can be found at the Aqua Garden Cafe and the peaceful feeling provided by the underwater garden... And we invite you to a space where both your eyes and mouth can heal with delicious bakery and coffee.Creating Korea’s only water art spaceAqua Garden is the only company in Korea that designs underwater and spatial nature. It brings life to space by reproducing the vivid beauty of the natural ecosystem. Aqua Garden is the official sponsor of the Korea Aquatic Art Society, and as the first organizer of the KAC (Korea Aquascaping Contest), it has ranked first in Korea for three consecutive years in international competitions and boasts the highest public trust in the field of aquatic art in world competitions.Original and realistic designAqua Garden, a company specializing in aquariums, has the largest selection of the best layout materials in the country, and designs aqua terriers with depth by directly designing them with a design of unrivaled elegance. Based on the natural shape rather than the typical aquarium shape, the details are enhanced and the space is revitalized to express Aqua Garden's special space.Landmark formation through Korea’s largest forestiraumWe develop unique tourism products by creating a world-class Prestyraum and satisfy consumer needs by creating a creative play space through Aqua Garden's Aqua Terrier.Creating a unique spaceUsing the best materials and a bold design that no one can imitate, we create a special space where you can experience nature in the city."
61996963,Dongyang Arts Center,0.0,https://ak-d.tripcdn.com/images/0ww34120009c6kahhB35E.jpg,Seoul,,GCJ02,37.584521,127.002315,"163-24 Hyehwa-dong, Jongno-gu, Seoul, South Korea",No Description
144295403,Gangnam Finance Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.499927,127.036789,"Teheran-ro, 152 Gangnam-gu, Seoul, South Korea",No Description
137552287,Dooly Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.652277,127.027599,"6 Sirubong-ro 1-gil, Dobong-gu, Seoul, South Korea",No Description
147465593,Seoul Student Gymnasium,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.512162,127.075297,"25 Olympic-ro, Songpa District, Seoul",No Description
36584553,Konjiam Resort,4.4,https://ak-d.tripcdn.com/images/ww0t1e000001f56ua2FD4.jpg,Gwangju,"['Golf Courses', 'Resorts', 'Outdoor Skiing']",GCJ02,37.337241,127.295308,"South Korea, Gyeonggi-do, Gwangju-si, Docheok-myeon, Docheogwit-ro, 278 KR","Kunjiam Ski Resort is only a 40-minute drive from Gangnam, Seoul. The resort has ski resorts, spas, golf and other auxiliary facilities. It is a comprehensive resort. Kunjiam Ski Resort has a total of 9 ski runs and 5 lift lines, and the average width of the ski runs is more than 100 meters. It is the largest ski resort in Gyeonggi-do. A 1.8-kilometer-long ski run in the resort is a highlight for beginners and intermediate skiers."
142323576,Irwon Eco Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.495207,127.089584,"4-12 Irwon-dong, Gangnam-gu, Seoul, South Korea",No Description
146785093,KEPCO Art Center Sports Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.485623,127.028056,"60 Hyoryeong-ro 72-gil, 서초2동 Seocho-gu, Seoul, South Korea",No Description
61863434,Hoapsa,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg,Seoul,"['Other Places of Worship', 'Temples', 'Featured Neighborhoods', 'Historical Architectures']",GCJ02,37.452515,126.925552,"278, Hoam-ro, Geumcheon-gu, Seoul 08655, South Korea",No Description
142869904,Ara Art Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.573383,126.983614,"26 Insadong 9-gil, Gyeonji-dong, Jongno-gu, Seoul, South Korea",No Description
147099935,The Patio Yeouido,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.528129,126.922515,"Seoul, Yeongdeungpo-gu, Eunhaeng-ro, 30, KBIZ Korea Federation of SMEs, 1층",No Description
38604084,Paldalmun (Paldal Gate),4.8,https://ak-d.tripcdn.com/images/0ww2512000chspz285541.jpg,Suwon,"['Historical Sites', 'Historical Architectures']",GCJ02,37.277553,127.016735,"780 Jeongjo-ro, Paldal-gu, Suwon, Gyeonggi-do, South Korea","It was designated as Treasure No. 402 on September 3, 1964. Completed in 1794 (Jongjo 18), the scale is 5 on the front of the gatehouse, 2 on the side, and the style is the middle-floor right-angle roof."
31041828,Hi Seoul Festival,5.0,https://ak-d.tripcdn.com/images/ww031e000001ezfdwDD2B.png,Seoul,"['Festivals', 'Nighttime sightseeing']",GCJ02,37.477543,127.00857,"(Multiple locations, including Seoul Plaza and Cheonggye Plaza), Seoul, South Korea",No Description
142593176,Megabox Hongdae,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.55594,126.922018,"147 Yanghwa-ro, Mapo-gu, Seoul",No Description
39775567,Donhwamun Gate,4.8,https://ak-d.tripcdn.com/images/0101l120009igec481A76.jpg,Seoul,['Historical Sites'],GCJ02,37.577839,126.989913,The main entrance of Changdeokgung Palace,"Changdeokgung Dunhwamun is the main gate of Changdeokgung Palace. Designated as Treasure No. 383 of the Republic of Korea. It was built in the 12th year of Emperor Taizong (1412). After the Imjin Japanese Rebellion, it was used as the main gate of Gyeongbokgung Palace instead of Gwanghwamun Gate. After the restoration of Gyeongbokgung Palace in Gojong 2 years, it was used again as the main gate of Ligung Palace (Changdeokgung Palace)."
147020910,Daedongmun,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.640109,126.986372,"Suyu-dong, Gangbuk-gu, Seoul",No Description
65179291,Gyeong-Gyojang,0.0,https://ak-d.tripcdn.com/images/0ww07120008ze6vwu9E91.jpg,Seoul,['Historical Sites'],GCJ02,37.568294,126.968045,"29 Saemunan-ro, Jongno-gu, Seoul, South Korea",No Description
142952199,Hill of Yun Dong-Ju the poet,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.590973,126.966235,"119 Changuimun-ro, Cheongun-dong, Jongno-gu, Seoul, South Korea",No Description
58364540,Bongseonsa Temple,0.0,https://ak-d.tripcdn.com/images/0ww4s12000emxfqj415C4.jpg,Namyangju-si,"['Other Places of Worship', 'Temples']",GCJ02,37.74735,127.183613,"32, Bongseonsa-gil, Jinjeop-eup, Namyangju, Gyeonggi-do 12001, South Korea",No Description
142961675,CGV Ori,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seongnam,['Cinemas'],GCJ02,37.340717,127.106789,"20 Tancheonsang-ro 151beon-gil, Bundang-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
142631312,Gaewoonsan Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.596185,127.025847,"949-73 Bugaksan-ro, Seongbuk-gu, Seoul",No Description
143199405,Galleria Foret,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.545702,127.042425,대한민국 서울특별시 성동구 서울숲2길 32-14,No Description
62063201,Bogwangsa,5.0,https://ak-d.tripcdn.com/images/0ww0f12000948vyws4417.jpg,Paju-si,"['Other Places of Worship', 'Temples']",GCJ02,37.753066,126.919777,"87 Bogwang-ro 474beon-gil, Gwangtan-myeon, Paju-si, Gyeonggi-do, South Korea",No Description
136844685,Korea National Training Center International Rink,5.0,https://ak-d.tripcdn.com/images/0105f12000g5yugmc610F.png,Seoul,['Ice Rinks'],GCJ02,37.638404,127.103081,"727 Hwarang-ro, Gongneung-dong, Nowon-gu, Seoul, South Korea",No Description
65178326,Bundang Central Park,4.5,https://ak-d.tripcdn.com/images/0104u120009chyzhk2994.png,Seongnam,"['City Parks', 'Theme Parks']",GCJ02,37.377079,127.12379,"65 Inae-dong, Bundang-gu, Seongnam-si, Gyeonggi-do",No Description
142545116,Arirang Cine Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg,Seoul,['Theater'],GCJ02,37.600238,127.01391,"82 Arirang-ro, Seongbuk-gu, Seoul",No Description
22846427,Sebitseom,4.8,https://ak-d.tripcdn.com/images/0ww3612000apj029xE1C2.jpg,Seoul,"['Islands/Peninsulas', 'Nighttime sightseeing']",GCJ02,37.511681,126.994719,"683, Olympic-daero, Seocho-gu, Seoul 06500, South Korea",An artificial island with a multi-cultural space is built on the water of the Han River in the south downstream of Banpo Bridge in Seoul.
146912006,Gangdong Greenway Family Campground,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.53608,127.153252,Seoul,No Description
61995975,Zoolung Zoolung Animal Theme Park (HANAM),5.0,https://ak-d.tripcdn.com/images/1lo4v12000ghrlnmi489F.png,Hanam,['Theme Parks'],GCJ02,37.543432,127.223523,"120, Hanam Union-ro, Hanam-si, Gyeonggi-do",No Description
145043589,부천종합운동장,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Bucheon-si,,GCJ02,37.502482,126.79889,"South Korea, Gyeonggi-do, Bucheon-si, Sosa-ro, 482 KR",No Description
136921607,Ansan Culture Resting Area,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.580366,126.938529,"Yeonhui-dong, Seodaemun-gu, Seoul, South Korea",No Description
22847661,Heojun Museum,4.7,https://ak-d.tripcdn.com/images/0ww6p120009rkh45cEC9F.jpg,Seoul,['Museums'],GCJ02,37.567845,126.850956,"87 Heojun-ro, Gangseo-gu, Seoul",No Description
137419522,Saemaul Sports Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Seoul,['Stadiums'],GCJ02,37.55661,126.84835,"376 Gonghang-daero, Gangseo-gu, Seoul, South Korea",No Description
146814792,Louevis Convention Wedding Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.484564,127.117094,"South Korea, Seoul, Songpa-gu, 법원로9길 26 D동 B1층 H비즈니스파크",No Description
142773784,LOTTE CINEMA Dogok,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.487455,127.047085,"2753 Nambusunhwan-ro, Gangnam-gu, Seoul, South Korea",No Description
56022731,Myeongdong Seocobulhanjeungmag,5.0,https://ak-d.tripcdn.com/images/ww0g1e000001ewe8852F2.png,Seoul,"['Spas', 'Bathhouses']",GCJ02,37.56239,126.984,"53-1 Myeong-dong 2-ga, Jung-gu, Seoul, South Korea",No Description
144671702,CGV Starfield City Wirye,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Hanam,,GCJ02,37.480103,127.148145,"200 Wirye-daero, Hanam-si, Gyeonggi-do, South Korea",No Description
65179451,Hakdong Park,5.0,https://ak-d.tripcdn.com/images/010461200089sbhx9145E.png,Seoul,"['City Parks', 'Theme Parks']",GCJ02,37.515681,127.025411,"26 Nonhyeon-dong, Gangnam-gu, Seoul",No Description
142896139,Shingi Market,0.0,https://ak-d.tripcdn.com/images/0101012000csqmewvDBE7.png,Incheon,['Featured Neighborhoods'],GCJ02,37.446849,126.677769,"1336-29 Juan-dong, Michuhol-gu, Incheon",No Description
62044985,Dodang Park,5.0,https://ak-d.tripcdn.com/images/0ww1m120009iilqzi477A.jpg,Bucheon-si,['City Parks'],GCJ02,37.515403,126.791442,"South Korea, Gyeonggi-do, Bucheon, Wonmi-gu, Sosa-ro 593beon-gil, 124",No Description
62051204,Smob by Sports Monster-Hanam,5.0,https://ak-d.tripcdn.com/images/1lo1q12000gia7jpb8C7B.png,Hanam,['Entertainment Centers'],GCJ02,37.54513,127.225497,"750 Misa-daero, Hanam-si, Gyeonggi-do",No Description
10758770,Heyri Art Village,4.5,https://ak-d.tripcdn.com/images/0ww3m12000a9ptac7292E.jpg,Paju-si,"['Buildings by Famous Architects', 'Art Museums', 'Historical Architectures']",GCJ02,37.788841,126.698722,"South Korea, Gyeonggi-do, Paju-si, 탄현면 헤이리마을길 82-105","Heyri Art Village is a cultural village where Korean writers, filmmakers, architects, musicians and other artists from various fields gather. In this community, in addition to ordinary homes, there are also workshops, art galleries, museums, etc. for literary and art workers, forming a complex space for creation, display, and communication. So far, there are more than 40 art buildings in Heyri Art Village, including museums, exhibition halls, concert halls, bookstores, etc. It is expected that this number will increase by about 10 times in 3-4 years. In addition, there are more than 10 cafes and restaurants in the Art Valley."
95997949,Incheon Grand Park Children's Zoo,0.0,https://ak-d.tripcdn.com/images/0103m12000c6ncx6g6584.png,Incheon,"['City Parks', 'Zoos']",GCJ02,37.449437,126.756955,"595-4 Jangsu-dong, Namdong-gu, Incheon, South Korea",No Description
142575808,DDP 청춘런웨이마켓,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.565802,127.00912,"8-4 Euljiro 7(chil)-ga, Jung-gu, Seoul",No Description
142593131,Megabox Kintex,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Goyang-si,['Cinemas'],GCJ02,37.667921,126.751689,"Goyang-si, South Korea",No Description
65178455,Semiwon Garden,5.0,https://ak-d.tripcdn.com/images/0ww3o12000cv1hqyiBACA.jpg,Yangpyeong-gun,['Gardens'],GCJ02,37.538745,127.321854,"93 Yangsu-ro, Yangseo-myeon, Yangpyeong, Gyeonggi-do, South Korea",No Description
141166722,"Onnuri Church, YangJae",0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.479208,127.034005,"70 Baumoe-ro 31-gil, Seocho-gu, Seoul",No Description
144791085,Ttukseom Hangang Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,['Nighttime sightseeing'],GCJ02,37.529351,127.069956,"139 Gangbyeonbuk-ro, Gwangjin-gu, Seoul",No Description
133525899,Ground Seesaw Seochon,5.0,https://ak-d.tripcdn.com/images/0103k12000c97sykb0B0D.jpg,Seoul,"['Art Museums', 'Historical Architectures']",GCJ02,37.577749,126.97292,"18-8 Jahamun-ro 6-gil, Jongno-gu, Seoul 03044 South Korea",No Description
146271110,Press Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.567381,126.977859,"25 Taepyeongno 1(il)-ga, Jung-gu, Seoul, South Korea",No Description
142360755,Lotte Cinema_Doksan,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.469327,126.897041,"291-5 Doksan-dong, Geumcheon-gu, Seoul",No Description
144005169,CGV Hagye,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.638987,127.06474,"258 Seombat-ro, Nowon-gu, Seoul",No Description
138907456,Bongjesan Park Trail,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M0A/C5/08/Cghzf1W7H_6AKXJzAAA6dsonnm8176.jpg,Seoul,['Hiking'],GCJ02,37.542175,126.854705,"Hwagok-dong, Gangseo-gu, Seoul, South Korea",No Description
142573906,CGV Bucheon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Bucheon-si,['Cinemas'],GCJ02,37.50435,126.761073,"180 Gilju-ro, Jung-dong, Wonmi-gu, Bucheon-si, Gyeonggi-do, South Korea",No Description
137591036,4.19 Student Revolution Monument,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.648563,127.006938,"Ui-dong, Gangbuk-gu, Seoul, South Korea",No Description
61224027,Ansan,4.6,https://ak-d.tripcdn.com/images/0106f12000as7c3v1B652.jpg,Ansan,,GCJ02,37.321878,126.830885,"Seoul, South Korea",No Description
10794367,Samcheong Park,4.3,https://ak-d.tripcdn.com/images/100o1f000001gp5y61F34.jpg,Seoul,['City Parks'],GCJ02,37.590393,126.985913,"Seoul, South Korea","Located at the foot of Beiyue Mountain, Sanqing Park was designated as the No. 1 park in Korea in 1940, and its name is derived from the Taoism ""Sanqing"". The perimeter of the park is surrounded by cherry trees, and around April every year, many people come here to enjoy the cherry blossoms. The park is equipped with badminton courts, tennis courts, children's amusement facilities, various rest spaces, and stores, bringing convenience to citizens who come here to play. The main walking routes in Samcheong Park are: the Bukaksan Seoul Fortress Path that goes up Samcheong-dong, the route that goes along Seongbuk-dong Potion, and the walking path that circulates between Wolong Park. There is Seoul's best observatory, Maam Rock, where you can view the panoramic view of Seoul when you climb up to Maam Rock. In particular, in the ""Maam History Visiting Event"" (fourth Saturday of every month), accompanied by detailed explanations, not only can people understand the natural environment of Samcheong Park, but also let people understand the city outline of Seoul. A new understanding of history."
